2026-04-16 17:58:17 | WARNING  | utils.cookie_manager:load_cookies:40 - Cookie 文件不存在: E:\project_git\toutiao_agent\data\cookies\zhihu_cookies.json
2026-04-16 17:58:17 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: the server responded with a status of 403 ()
2026-04-16 17:58:17 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Error
2026-04-16 17:58:17 | INFO     | crawlers.toutiao_crawler:_search_via_playwright:408 - [头条] Playwright 搜索 'AI' 完成，获取 10 篇
2026-04-16 17:58:17 | INFO     | crawlers.base:_crawl_sync:291 - [toutiao] 关键词 'AI': 搜索 10 篇, 新增 8 篇
2026-04-16 17:58:17 | DEBUG    | crawlers.base:delay:226 - [toutiao] 等待 3.3s
2026-04-16 17:58:18 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: %c知乎 ฅ՞•ﻌ•՞ฅ color:#1772F6;font-weight:bold;font-size:6em;padding:10px 30px;text-shadow:0.7px -1px 0 rgb(255 255 255 / 100%),1.4px -2px 0 rgb(255 255 255 / 96%),2.0999999999999996px -3px 0 rgb(255 255
2026-04-16 17:58:18 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: 加入知乎 https://s.zhihu.com/BDXoD
2026-04-16 17:58:19 | INFO     | crawlers.base:_crawl_sync:278 - [kr36] 搜索关键词: 创业
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: the server responded with a status of 401 ()
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://118.89.204.198/resolv?host=www.zhihu.com&os_type=web' from origin 'https://www.zhihu.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header 
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: bytedance://disable_swipe
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:19 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [INFO] [Zhida: WebView] [Theme Web] pull theme from RN
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: MMKV not available, fallback
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: /./
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: JSHandle@node
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Thu Apr 16 2026 17:58:20 GMT+0800 (中国标准时间)
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: function(){return Ty(o,i,this,arguments,0,t)}
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 17:58:20 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 17:58:20 | INFO     | crawlers.base:_crawl_sync:278 - [toutiao] 搜索关键词: 创业
2026-04-16 17:58:21 | INFO     | crawlers.toutiao_crawler:search:218 - [头条] API 无数据，使用 Playwright 渲染搜索...
2026-04-16 17:58:21 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://netsec-img-req-cn.zijieapi.com/captcha/i18n?aid=331981&lang=zh&bd_version=1.0.0.753&fp=MTQuMTUzLjk0LjE1NnwzMTEwOTMy&h5_check_version=3.3.4&os_name=windows&platform
2026-04-16 17:58:21 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:21 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [.WebGL-0x50fc03ef2a00]GL Driver Message (OpenGL, Performance, GL_CLOSE_PATH_NV, High): GPU stall due to ReadPixels
2026-04-16 17:58:22 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: bytedance://renderSuccess?from=&from_url=&source=&search_id=20260416175822FABC43B2AA3946F3B6C8&offset=10&log_pb=%5Bobject%20Object%5D&query_id=6595530623341827331&keyword=%E5%88%9B%E4%B8%9A&query=%E5%
2026-04-16 17:58:23 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [options] {commonOptions: Object, captchaOptions: Object, secondVerifyWebOptions: undefined}
2026-04-16 17:58:23 | INFO     | agent.pipeline:_load_articles_from_store:424 - [Pipeline] 从 ArticleStore 加载 0 篇有正文的文章
2026-04-16 17:58:23 | INFO     | agent.pipeline:_load_all_crawled_data:447 - [Pipeline] 从旧 JSON 文件加载 0 篇文章
2026-04-16 17:58:23 | WARNING  | crawlers.zhihu_crawler:search:211 - [知乎] 搜索页需要登录才能获取结果。请在 WebUI 爬虫 Tab 中点击「知乎 - 登录获取 Cookie」按钮，扫码登录后再重试。
2026-04-16 17:58:23 | INFO     | crawlers.base:_crawl_sync:291 - [zhihu] 关键词 '裁员': 搜索 0 篇, 新增 0 篇
2026-04-16 17:58:23 | DEBUG    | crawlers.base:delay:226 - [zhihu] 等待 5.9s
2026-04-16 17:58:24 | WARNING  | rag.vectorstore:load:82 - 索引文件不存在: E:\project_git\toutiao_agent\data\db\faiss.index
2026-04-16 17:58:24 | INFO     | agent.pipeline:_load_articles_from_store:424 - [Pipeline] 从 ArticleStore 加载 0 篇有正文的文章
2026-04-16 17:58:24 | INFO     | agent.pipeline:_load_all_crawled_data:447 - [Pipeline] 从旧 JSON 文件加载 0 篇文章
2026-04-16 17:58:24 | INFO     | agent.pipeline:rebuild_incremental:375 - [Pipeline] 增量重建完成: 增量重建完成: 0 条向量, 0 篇文章 (索引已是最新) (耗时 0秒)
2026-04-16 17:58:28 | INFO     | crawlers.kr36_crawler:search:211 - [36氪] 搜索 '创业' 完成，获取 0 篇
2026-04-16 17:58:28 | INFO     | crawlers.base:_crawl_sync:291 - [kr36] 关键词 '创业': 搜索 0 篇, 新增 0 篇
2026-04-16 17:58:28 | DEBUG    | crawlers.base:delay:226 - [kr36] 等待 5.7s
2026-04-16 17:58:29 | INFO     | crawlers.base:_crawl_sync:278 - [zhihu] 搜索关键词: 晋升
2026-04-16 17:58:29 | WARNING  | utils.cookie_manager:load_cookies:40 - Cookie 文件不存在: E:\project_git\toutiao_agent\data\cookies\zhihu_cookies.json
2026-04-16 17:58:29 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: the server responded with a status of 403 ()
2026-04-16 17:58:30 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Error
2026-04-16 17:58:30 | INFO     | crawlers.toutiao_crawler:_search_via_playwright:408 - [头条] Playwright 搜索 '创业' 完成，获取 10 篇
2026-04-16 17:58:30 | INFO     | crawlers.base:_crawl_sync:291 - [toutiao] 关键词 '创业': 搜索 10 篇, 新增 8 篇
2026-04-16 17:58:30 | DEBUG    | crawlers.base:delay:226 - [toutiao] 等待 5.3s
2026-04-16 17:58:31 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: %c知乎 ฅ՞•ﻌ•՞ฅ color:#1772F6;font-weight:bold;font-size:6em;padding:10px 30px;text-shadow:0.7px -1px 0 rgb(255 255 255 / 100%),1.4px -2px 0 rgb(255 255 255 / 96%),2.0999999999999996px -3px 0 rgb(255 255
2026-04-16 17:58:31 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: 加入知乎 https://s.zhihu.com/BDXoD
2026-04-16 17:58:32 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: the server responded with a status of 401 ()
2026-04-16 17:58:32 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://118.89.204.198/resolv?host=www.zhihu.com&os_type=web' from origin 'https://www.zhihu.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header 
2026-04-16 17:58:32 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:33 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [INFO] [Zhida: WebView] [Theme Web] pull theme from RN
2026-04-16 17:58:33 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: MMKV not available, fallback
2026-04-16 17:58:34 | INFO     | crawlers.base:_crawl_sync:278 - [kr36] 搜索关键词: 裁员
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: bytedance://disable_swipe
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 17:58:34 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: /./
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: JSHandle@node
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Thu Apr 16 2026 17:58:35 GMT+0800 (中国标准时间)
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: function(){return Ty(o,i,this,arguments,0,t)}
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 17:58:35 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 17:58:36 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://netsec-img-req-cn.zijieapi.com/captcha/i18n?aid=331981&lang=zh&bd_version=1.0.0.753&fp=MTQuMTUzLjk0LjE1NnwzMTEwOTMy&h5_check_version=3.3.4&os_name=windows&platform
2026-04-16 17:58:36 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 17:58:36 | INFO     | crawlers.base:_crawl_sync:278 - [toutiao] 搜索关键词: 裁员
2026-04-16 17:58:36 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [.WebGL-0x6d7c041a7800]GL Driver Message (OpenGL, Performance, GL_CLOSE_PATH_NV, High): GPU stall due to ReadPixels
2026-04-16 17:58:36 | INFO     | crawlers.toutiao_crawler:search:218 - [头条] API 无数据，使用 Playwright 渲染搜索...
2026-04-16 17:58:36 | WARNING  | crawlers.zhihu_crawler:search:211 - [知乎] 搜索页需要登录才能获取结果。请在 WebUI 爬虫 Tab 中点击「知乎 - 登录获取 Cookie」按钮，扫码登录后再重试。
2026-04-16 17:58:36 | INFO     | crawlers.base:_crawl_sync:291 - [zhihu] 关键词 '晋升': 搜索 0 篇, 新增 0 篇
2026-04-16 17:58:36 | DEBUG    | crawlers.base:delay:226 - [zhihu] 等待 4.7s
2026-04-16 17:58:36 | INFO     | agent.tools:fetch_hot_topics:147 - [热点] toutiao: 获取 15 条原始热点
2026-04-16 17:58:36 | WARNING  | agent.tools:_fetch_weibo_hot:392 - [热点] 微博热搜获取失败: Expecting value: line 1 column 1 (char 0)
